883f307b6dfffff,3394.0
883f307b6bfffff,5443.0
883f307b69fffff,1081.0
883f307b67fffff,158.0
883f307b65fffff,450.0
883f307b63fffff,1647.0
883f307b61fffff,823.0
883f307b4dfffff,569.0
883f307b45fffff,442.0
883f307b2dfffff,395.0
883f307b29fffff,98.0
883f305adbfffff,228.0
883f305ad9fffff,39.0
883f305ad3fffff,38.0
883f305ad1fffff,3.0
883f3051edfffff,45.0
883f3051ebfffff,112.0
883f3051e9fffff,83.0
883f3051e7fffff,782.0
883f3051e5fffff,245.0
883f3051e3fffff,2434.0
883f3051e1fffff,487.0
883f3051ddfffff,793.0
883f3051d7fffff,315.0
883f3051d5fffff,89.0
883f3051d3fffff,6.0
883f3051d1fffff,67.0
883f3051cdfffff,78.0
883f3051cbfffff,39.0
883f3051c7fffff,19.0
883f3051c5fffff,155.0
883f3051c3fffff,14.0
883f3051c1fffff,139.0
883f3051bdfffff,1049.0
883f3051bbfffff,118.0
883f3051b9fffff,529.0
883f3051b7fffff,57.0
883f3051b5fffff,9.0
883f3051b3fffff,301.0
883f3051b1fffff,91.0
883f3051adfffff,436.0
883f3051abfffff,890.0
883f3051a9fffff,1788.0
883f3051a7fffff,19.0
883f3051a5fffff,59.0
883f3051a3fffff,665.0
883f3051a1fffff,1119.0
883f30519dfffff,1661.0
883f30519bfffff,58.0
883f305199fffff,102.0
883f305197fffff,1080.0
883f305195fffff,18.0
883f305193fffff,276.0
883f305191fffff,64.0
883f30518dfffff,1213.0
883f30518bfffff,1022.0
883f305189fffff,31.0
883f305187fffff,847.0
883f305185fffff,3476.0
883f305183fffff,536.0
883f305181fffff,384.0
883f30513bfffff,282.0
883f305139fffff,53.0
883f305137fffff,20.0
883f305135fffff,5.0
883f305133fffff,24.0
883f305131fffff,24.0
883f30511dfffff,68.0
883f305117fffff,593.0
883f305115fffff,453.0
883f305113fffff,170.0
883f305111fffff,383.0
883f305103fffff,12.0
883f3050a5fffff,25.0
883f304f5dfffff,244.0
883f304f5bfffff,3367.0
883f304f59fffff,1733.0
883f304f57fffff,411.0
883f304f55fffff,820.0
883f304f53fffff,231.0
883f304f51fffff,535.0
883f304f4bfffff,244.0
883f304f49fffff,133.0
883f304f43fffff,359.0
883f304f41fffff,94.0
883f304f3bfffff,10.0
883f304f1dfffff,264.0
883f304f1bfffff,141.0
883f304f19fffff,170.0
883f304f17fffff,109.0
883f304f15fffff,75.0
883f304f13fffff,135.0
883f304f11fffff,120.0
883f304f0bfffff,269.0
883f304f09fffff,1524.0
883f304f03fffff,66.0
883f304f01fffff,11.0
883f304eedfffff,6318.0
883f304eebfffff,3351.0
883f304ee9fffff,6814.0
883f304ee7fffff,1580.0
883f304ee5fffff,805.0
883f304ee3fffff,914.0
883f304ee1fffff,2581.0
883f304eddfffff,6518.0
883f304ed7fffff,5707.0
883f304ed5fffff,3288.0
883f304ed3fffff,1022.0
883f304ed1fffff,597.0
883f304ecdfffff,4958.0
883f304ecbfffff,1059.0
883f304ec9fffff,7472.0
883f304ec7fffff,5653.0
883f304ec5fffff,9546.0
883f304ec3fffff,1986.0
883f304ec1fffff,7276.0
883f304ebdfffff,514.0
883f304ebbfffff,2517.0
883f304eb9fffff,4115.0
883f304eb7fffff,1330.0
883f304eb5fffff,4676.0
883f304eb3fffff,5446.0
883f304eb1fffff,1370.0
883f304eadfffff,1598.0
883f304eabfffff,2613.0
883f304ea9fffff,2201.0
883f304ea7fffff,941.0
883f304ea5fffff,1155.0
883f304ea3fffff,2928.0
883f304ea1fffff,495.0
883f304e9dfffff,3030.0
883f304e9bfffff,3842.0
883f304e99fffff,2880.0
883f304e97fffff,776.0
883f304e95fffff,4074.0
883f304e93fffff,1418.0
883f304e91fffff,8439.0
883f304e8dfffff,1903.0
883f304e8bfffff,4725.0
883f304e89fffff,1445.0
883f304e87fffff,9126.0
883f304e85fffff,1765.0
883f304e83fffff,12555.0
883f304e81fffff,5532.0
883f304e6dfffff,2256.0
883f304e6bfffff,374.0
883f304e69fffff,86.0
883f304e67fffff,241.0
883f304e65fffff,3407.0
883f304e63fffff,139.0
883f304e61fffff,115.0
883f304e5dfffff,5255.0
883f304e5bfffff,1180.0
883f304e59fffff,2972.0
883f304e57fffff,3815.0
883f304e55fffff,2499.0
883f304e53fffff,920.0
883f304e51fffff,4070.0
883f304e4dfffff,160.0
883f304e4bfffff,3651.0
883f304e49fffff,515.0
883f304e47fffff,3333.0
883f304e45fffff,269.0
883f304e43fffff,10441.0
883f304e41fffff,5502.0
883f304e3dfffff,5873.0
883f304e3bfffff,1716.0
883f304e39fffff,202.0
883f304e37fffff,101.0
883f304e35fffff,1881.0
883f304e33fffff,711.0
883f304e31fffff,4423.0
883f304e2dfffff,110.0
883f304e2bfffff,305.0
883f304e29fffff,179.0
883f304e27fffff,140.0
883f304e25fffff,122.0
883f304e23fffff,1340.0
883f304e21fffff,242.0
883f304e1dfffff,4936.0
883f304e1bfffff,8216.0
883f304e19fffff,8163.0
883f304e17fffff,3630.0
883f304e15fffff,280.0
883f304e13fffff,8996.0
883f304e11fffff,7753.0
883f304e0dfffff,713.0
883f304e0bfffff,4551.0
883f304e09fffff,2901.0
883f304e07fffff,491.0
883f304e05fffff,770.0
883f304e03fffff,2612.0
883f304e01fffff,5992.0
883f304cedfffff,134.0
883f304cebfffff,1035.0
883f304ce9fffff,267.0
883f304ce3fffff,1288.0
883f304ce1fffff,196.0
883f304cddfffff,483.0
883f304cdbfffff,2128.0
883f304cd9fffff,459.0
883f304cd5fffff,1939.0
883f304cd1fffff,1161.0
883f304ccdfffff,127.0
883f304ccbfffff,249.0
883f304cc9fffff,296.0
883f304cc7fffff,171.0
883f304cc5fffff,294.0
883f304cc3fffff,212.0
883f304cc1fffff,163.0
883f304c8dfffff,966.0
883f304c89fffff,2746.0
883f304c87fffff,62.0
883f304c85fffff,903.0
883f304c81fffff,294.0
883f304c6dfffff,60.0
883f304c6bfffff,255.0
883f304c69fffff,128.0
883f304c63fffff,32.0
883f304c61fffff,127.0
883f304c5dfffff,223.0
883f304c5bfffff,972.0
883f304c59fffff,149.0
883f304c57fffff,2724.0
883f304c55fffff,393.0
883f304c53fffff,1605.0
883f304c51fffff,388.0
883f304c4dfffff,228.0
883f304c4bfffff,2899.0
883f304c49fffff,1214.0
883f304c47fffff,249.0
883f304c45fffff,155.0
883f304c43fffff,240.0
883f304c41fffff,2636.0
883f304c3bfffff,237.0
883f304c39fffff,212.0
883f304c1dfffff,1748.0
883f304c1bfffff,1354.0
883f304c19fffff,1463.0
883f304c17fffff,921.0
883f304c15fffff,7002.0
883f304c13fffff,449.0
883f304c11fffff,4844.0
883f304c0dfffff,236.0
883f304c0bfffff,2582.0
883f304c09fffff,269.0
883f304c07fffff,167.0
883f304c05fffff,88.0
883f304c03fffff,522.0
883f304c01fffff,486.0
883f3045a5fffff,832.0
883f30456dfffff,776.0
883f30456bfffff,2.0
883f304569fffff,124.0
883f304567fffff,2037.0
883f304565fffff,1043.0
883f304563fffff,471.0
883f304561fffff,949.0
883f30453dfffff,3598.0
883f304537fffff,2682.0
883f304535fffff,7030.0
883f304531fffff,4204.0
883f30452dfffff,1669.0
883f30452bfffff,4839.0
883f304529fffff,4397.0
883f304527fffff,4057.0
883f304525fffff,2770.0
883f304523fffff,5059.0
883f304521fffff,3383.0
883f304507fffff,2060.0
883f304505fffff,2453.0
883f30426dfffff,959.0
883f30426bfffff,1235.0
883f304269fffff,1912.0
883f304265fffff,844.0
883f304261fffff,402.0
883f30424dfffff,182.0
883f304247fffff,306.0
883f304245fffff,372.0
883f304241fffff,20.0
883f30420dfffff,253.0
883f304209fffff,35.0
883f3041e3fffff,53.0
883f3041ddfffff,154.0
883f3041dbfffff,96.0
883f3041d9fffff,92.0
883f3041d7fffff,608.0
883f3041d5fffff,1348.0
883f3041d3fffff,224.0
883f3041d1fffff,128.0
883f3041cbfffff,155.0
883f3041c9fffff,213.0
883f3041c7fffff,57.0
883f3041c3fffff,111.0
883f3041c1fffff,96.0
883f3041bdfffff,280.0
883f3041bbfffff,116.0
883f3041b9fffff,214.0
883f3041b7fffff,162.0
883f3041b5fffff,264.0
883f3041b3fffff,813.0
883f3041b1fffff,136.0
883f3041abfffff,155.0
883f3041a9fffff,974.0
883f3041a7fffff,81.0
883f3041a3fffff,292.0
883f3041a1fffff,165.0
883f30419dfffff,111.0
883f30419bfffff,144.0
883f304199fffff,124.0
883f304197fffff,87.0
883f304195fffff,95.0
883f304193fffff,118.0
883f304191fffff,99.0
883f30418dfffff,164.0
883f30418bfffff,295.0
883f304189fffff,557.0
883f304187fffff,188.0
883f304185fffff,109.0
883f304183fffff,117.0
883f304181fffff,58.0
883f3040edfffff,121.0
883f3040ebfffff,3.0
883f3040e9fffff,84.0
883f3040e7fffff,486.0
883f3040e5fffff,384.0
883f3040e3fffff,2552.0
883f3040e1fffff,605.0
883f3040c7fffff,1.0
883f3040c5fffff,26.0
883f3040bdfffff,176.0
883f3040bbfffff,591.0
883f3040b9fffff,198.0
883f3040b7fffff,1591.0
883f3040b5fffff,203.0
883f3040b3fffff,363.0
883f3040b1fffff,357.0
883f3040adfffff,168.0
883f3040abfffff,548.0
883f3040a9fffff,184.0
883f3040a7fffff,117.0
883f3040a5fffff,467.0
883f3040a3fffff,525.0
883f3040a1fffff,160.0
883f30409dfffff,16.0
883f304097fffff,72.0
883f304095fffff,169.0
883f304091fffff,43.0
883f30408dfffff,844.0
883f30408bfffff,1490.0
883f304087fffff,1620.0
883f304085fffff,6968.0
883f304083fffff,762.0
883f304081fffff,10102.0
883f304057fffff,33.0
883f304055fffff,263.0
883f304053fffff,94.0
883f304051fffff,221.0
883f30403dfffff,26.0
883f30403bfffff,4362.0
883f304039fffff,1629.0
883f304037fffff,47.0
883f304035fffff,211.0
883f304033fffff,100.0
883f304031fffff,194.0
883f30402bfffff,14.0
883f304023fffff,18.0
883f304017fffff,1297.0
883f304015fffff,2738.0
883f304013fffff,11.0
883f304011fffff,117.0
883f30400dfffff,39.0
883f30400bfffff,128.0
883f304009fffff,68.0
883f304007fffff,163.0
883f304005fffff,12.0
883f304003fffff,323.0
883f304001fffff,185.0
